,Time,User,Message,Sentiment
423,3219.0,f0810be4f3a12ebe636ddc35f093fd717759f5e2,5eacf87de97771e5bbfb3e7ea9ed4fb151dc0793 lol ,0.0010962658561766148
424,3220.0,fc4a64afd9f35da4c34852ad575bea8686ee052e,whats up bro bfda121fc99a1343380e78a229693d73820b178d ,0.013175444677472115
425,3225.0,a20d6b5a79b29d64a960869c199957da76e66884,f0810be4f3a12ebe636ddc35f093fd717759f5e2 ill nap for 15 mins ,0.0008363305823877454
426,3227.0,272b745dd90585846ea62df833f67f3f67f862c5,lmao good luck i am officially attached my my chair i havent left my chair in 30 days f0810be4f3a12ebe636ddc35f093fd717759f5e2 ,0.2232884019613266
427,3227.0,a20d6b5a79b29d64a960869c199957da76e66884,and come back ,0.21336647868156433
428,3233.0,bfda121fc99a1343380e78a229693d73820b178d,ayyyyyy waddup you sexy beast fc4a64afd9f35da4c34852ad575bea8686ee052e ,0.0018034068634733558
429,3239.0,a20d6b5a79b29d64a960869c199957da76e66884,lol dead asss ima close my eyes and come back in 15 mins ,0.2188291698694229
430,3243.0,bfda121fc99a1343380e78a229693d73820b178d,1ea370b97ae532273320f97eaa22fa7e5420e11a hiyya queen fivebyhi ,0.0009851797949522734
431,3246.0,fc4a64afd9f35da4c34852ad575bea8686ee052e,whats up big dog fivebyontio2 fivebyontio2 f0810be4f3a12ebe636ddc35f093fd717759f5e2 ,0.009491274133324623
432,3247.0,a20d6b5a79b29d64a960869c199957da76e66884,when seans in and i better hear sean call me cute ,0.04429136589169502
433,3250.0,bfda121fc99a1343380e78a229693d73820b178d,f0810be4f3a12ebe636ddc35f093fd717759f5e2 hello crock god lol ,0.010445143096148968
434,3258.0,df02525c5104572614003e5fb8ab43b5e4bfcca9,uptime ,0.022627411410212517
435,3260.0,f0810be4f3a12ebe636ddc35f093fd717759f5e2,a20d6b5a79b29d64a960869c199957da76e66884 bet and done ,0.0008417232893407345
436,3260.0,1ea370b97ae532273320f97eaa22fa7e5420e11a,bfda121fc99a1343380e78a229693d73820b178d omgoodnesss it's the spy fivebyontio2 ,0.03887821361422539
437,3263.0,6bea75b168a3f3244a9661bacb7cf1e2c2b45e34,bfda121fc99a1343380e78a229693d73820b178d oh shit gotta go ,0.1549491435289383
438,3273.0,bfda121fc99a1343380e78a229693d73820b178d,lmaooooo how are you xd 1ea370b97ae532273320f97eaa22fa7e5420e11a sacred21evil ,0.06722714751958847
439,3275.0,f0810be4f3a12ebe636ddc35f093fd717759f5e2,bfda121fc99a1343380e78a229693d73820b178d fivebyontio1 fivebyontio2 fivebyontio2 fivebyontio2 ,0.00035095273051410913
440,3277.0,bfda121fc99a1343380e78a229693d73820b178d,6bea75b168a3f3244a9661bacb7cf1e2c2b45e34 plz love me i need this ,0.0004930067807435989
441,3279.0,a20d6b5a79b29d64a960869c199957da76e66884,15 mins brb ,0.1984691321849823
442,3286.0,6bea75b168a3f3244a9661bacb7cf1e2c2b45e34,bfda121fc99a1343380e78a229693d73820b178d i fucking love you ,0.001659300527535379
443,3289.0,1ea370b97ae532273320f97eaa22fa7e5420e11a,bfda121fc99a1343380e78a229693d73820b178d i'm good how are you ,0.0027160339523106813
444,3297.0,bfda121fc99a1343380e78a229693d73820b178d,1ea370b97ae532273320f97eaa22fa7e5420e11a fc4a64afd9f35da4c34852ad575bea8686ee052e f0810be4f3a12ebe636ddc35f093fd717759f5e2 how are you beautiful people doing tonight kleriflaser ,0.0009339657844975591
445,3299.0,d6271651b608d39de961e63de7c40faac22baaa8,wait is that speros speros ,0.13501961529254913
446,3325.0,bfda121fc99a1343380e78a229693d73820b178d,1ea370b97ae532273320f97eaa22fa7e5420e11a my internet is still shit so that sucks but aside from that i got amazing friends so im happy af lol ,0.0009183643269352615
447,3326.0,34777d11a43643f6bf9a1aa3fd64b87daebfe1d1,d6271651b608d39de961e63de7c40faac22baaa8 would be cool if it was i don't really know ,0.06430099904537201
448,3331.0,bfda121fc99a1343380e78a229693d73820b178d,6bea75b168a3f3244a9661bacb7cf1e2c2b45e34 mwahhhh i love you ,5.3416952141560614e-05
449,3334.0,1ea370b97ae532273320f97eaa22fa7e5420e11a,f0810be4f3a12ebe636ddc35f093fd717759f5e2 did you see how speros broke my heart like shaking and crying lmao ,0.09806722402572632
450,3336.0,fc4a64afd9f35da4c34852ad575bea8686ee052e,lit man thanks how bout you ,0.057805441319942474
451,3342.0,fc4a64afd9f35da4c34852ad575bea8686ee052e,bfda121fc99a1343380e78a229693d73820b178d ,0.0008633080287836492
452,3353.0,f0810be4f3a12ebe636ddc35f093fd717759f5e2,fc4a64afd9f35da4c34852ad575bea8686ee052e sup homie how are you ,0.02805769443511963
453,3353.0,bfda121fc99a1343380e78a229693d73820b178d,and im glad to hear you doing good :p 1ea370b97ae532273320f97eaa22fa7e5420e11a ,0.00034262423287145793
454,3359.0,1ea370b97ae532273320f97eaa22fa7e5420e11a,bfda121fc99a1343380e78a229693d73820b178d oh nooooo that sucks but yes amazing friends is a big makeup for it ,0.0020357768516987562
455,3370.0,f0810be4f3a12ebe636ddc35f093fd717759f5e2,1ea370b97ae532273320f97eaa22fa7e5420e11a talk to me babe what happened ,0.00879155844449997
456,3373.0,272b745dd90585846ea62df833f67f3f67f862c5,no d6271651b608d39de961e63de7c40faac22baaa8 ,0.016640441492199898
457,3381.0,bfda121fc99a1343380e78a229693d73820b178d,fc4a64afd9f35da4c34852ad575bea8686ee052e bad internet but i got amazing people like you around so im happy and thats wassup brother sacred21hype ,0.0004039178602397442
458,3385.0,6204e83706aae2bf469810e60a4624f206be7361,what how many does it take ,0.18536578118801117
459,3388.0,86d20d89733dae86360b4cfec49d95b97e1e7d09,thank you for following renegadecore ,0.0013311560032889247
460,3393.0,34777d11a43643f6bf9a1aa3fd64b87daebfe1d1,272b745dd90585846ea62df833f67f3f67f862c5 lies and cheese fries ,0.000606770976446569
461,3395.0,86d20d89733dae86360b4cfec49d95b97e1e7d09,thank you for following speros_ ,0.0013960067881271243
462,3396.0,3801d7156d42c356e32cc866faf2b7bffbc3e665,272b745dd90585846ea62df833f67f3f67f862c5 i'm sad you weren't at twitchcon ,0.39440232515335083
463,3399.0,6204e83706aae2bf469810e60a4624f206be7361,kleriflove kleriflove kleriflove ,0.003451391588896513
464,3400.0,1ea370b97ae532273320f97eaa22fa7e5420e11a,f0810be4f3a12ebe636ddc35f093fd717759f5e2 well i asked speros to be my future husband and he denied my little heart is broken ,0.412151962518692
465,3401.0,faa1c722e30de36473fdc5d4a7fc98e48158d1b5,nearly a 1000 viewers killing it ,0.6256850957870483
466,3418.0,bfda121fc99a1343380e78a229693d73820b178d,1ea370b97ae532273320f97eaa22fa7e5420e11a the biggest of facts but yeah its unfortunate im hoping i can move to toronto asap so i dont have to stress it anymore lol ,0.0949154794216156
467,3421.0,86d20d89733dae86360b4cfec49d95b97e1e7d09,galacticowboy just subscribed with tier 1 ,0.007551559712737799
468,3425.0,bfda121fc99a1343380e78a229693d73820b178d,hype ,0.12066186964511871
469,3432.0,bfda121fc99a1343380e78a229693d73820b178d,kleriflove kleriflove kleriflove ,0.003451391588896513
470,3436.0,272b745dd90585846ea62df833f67f3f67f862c5,i wish i wouldve went but twitch was so dead i coudln't help but grind : 3801d7156d42c356e32cc866faf2b7bffbc3e665 ,0.31875136494636536
471,3437.0,6204e83706aae2bf469810e60a4624f206be7361,kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove klerifgg klerifgg klerifgg klerifgg klerifgg klerifyclutch klerifyclutch klerifyclutch klerifyclutch klerifyclutch klerifyclutch klerifyclutch klerifyclutch klerifyclutch ,0.00017041248793248087
472,3439.0,73aa15ddb2365eccc0a06e003628cf723758ecc4,kleriflove kleriflove kleriflove kleriflove kleriflove ,0.002601463347673416
473,3449.0,f0810be4f3a12ebe636ddc35f093fd717759f5e2,1ea370b97ae532273320f97eaa22fa7e5420e11a fuck i mean 1ea370b97ae532273320f97eaa22fa7e5420e11a that's a tough one - that's like me asking angelina jolie to be my wife - lot of competition you feel me ,0.12117733806371689
474,3451.0,bfda121fc99a1343380e78a229693d73820b178d,how you doing cowboy man d54016a6da358cf7b346b0c12d9d52861559997e ,0.008215194568037987
475,3467.0,6bea75b168a3f3244a9661bacb7cf1e2c2b45e34,1ea370b97ae532273320f97eaa22fa7e5420e11a i'm heartbroken as well cause subway lul jk ,0.10282106697559357
476,3469.0,d6271651b608d39de961e63de7c40faac22baaa8,wait wait wait wait wait i just clicked on his profile and i already follow him and he just responded to me im like 99% sure its him ,0.016086025163531303
477,3473.0,d6271651b608d39de961e63de7c40faac22baaa8,and if it is ,0.021187951788306236
478,3479.0,d54016a6da358cf7b346b0c12d9d52861559997e,doing good bfda121fc99a1343380e78a229693d73820b178d how's things ,0.004800646100193262
479,3480.0,d6271651b608d39de961e63de7c40faac22baaa8,i love you 272b745dd90585846ea62df833f67f3f67f862c5 ,4.5342934754444286e-05
480,3483.0,a625759f2fefe2d5634e2abc133e0562cd92d9fb,chat is lit up in here ,0.11346234381198883
481,3483.0,267fa433494938bad875afc987a3f164715abbeb,klerifyclutch clutch revive ,0.04439881816506386
482,3489.0,1ea370b97ae532273320f97eaa22fa7e5420e11a,bfda121fc99a1343380e78a229693d73820b178d freakin yess hopefully that happens fast bad internet is not where it's at ,0.1342797726392746
483,3496.0,272b745dd90585846ea62df833f67f3f67f862c5,it is i and i <3 you d6271651b608d39de961e63de7c40faac22baaa8 ,0.001147452276200056
484,3497.0,1ea370b97ae532273320f97eaa22fa7e5420e11a,f0810be4f3a12ebe636ddc35f093fd717759f5e2 bycry fiv i know lol ,0.002229894744232297
485,3501.0,34777d11a43643f6bf9a1aa3fd64b87daebfe1d1,d6271651b608d39de961e63de7c40faac22baaa8 who doesn't love this guy ,0.13963718712329865
486,3513.0,bfda121fc99a1343380e78a229693d73820b178d,meh not bad pretty happy with how things are in general lol and im happy to hera that d54016a6da358cf7b346b0c12d9d52861559997e ,0.0009204174857586622
487,3514.0,272b745dd90585846ea62df833f67f3f67f862c5,tha kid just got spit on ,0.5979247689247131
488,3519.0,6bea75b168a3f3244a9661bacb7cf1e2c2b45e34,bfda121fc99a1343380e78a229693d73820b178d just move in with me lul my internet can handle everything ,0.005667038261890411
489,3523.0,bfda121fc99a1343380e78a229693d73820b178d,aint that the truth lol xd 1ea370b97ae532273320f97eaa22fa7e5420e11a ,0.01689988747239113
490,3543.0,bfda121fc99a1343380e78a229693d73820b178d,im packing my bags as we speak 6bea75b168a3f3244a9661bacb7cf1e2c2b45e34 ,0.0017295669531449676
491,3558.0,6bea75b168a3f3244a9661bacb7cf1e2c2b45e34,bfda121fc99a1343380e78a229693d73820b178d hell yeah ,0.028426989912986755
492,3567.0,6204e83706aae2bf469810e60a4624f206be7361,klerifgg klerifgg klerifgg ,0.0063398745842278
493,3567.0,1ea370b97ae532273320f97eaa22fa7e5420e11a,okie okie back to taytays stream brb ,0.008225759491324425
494,3574.0,10a7f38ca6ea183a1eda45a2eb1cce1d001f9c09,id get your trades :( cb57bcc6ae874c2f67b49d062dc0739afdb363af ,0.03807412460446358
495,3577.0,f0810be4f3a12ebe636ddc35f093fd717759f5e2,getting on now ,0.21864739060401917
496,3579.0,bfda121fc99a1343380e78a229693d73820b178d,have a good time 1ea370b97ae532273320f97eaa22fa7e5420e11a ,0.008636250160634518
497,3582.0,10a7f38ca6ea183a1eda45a2eb1cce1d001f9c09,lul ,0.003232704009860754
498,3601.0,d54016a6da358cf7b346b0c12d9d52861559997e,nice bfda121fc99a1343380e78a229693d73820b178d had a rough night of blackout figured i'd just watch some kler to feel better about it douglul ,0.014287276193499565
499,3602.0,34777d11a43643f6bf9a1aa3fd64b87daebfe1d1,10a7f38ca6ea183a1eda45a2eb1cce1d001f9c09 you down for some games later on hour or so ,0.014948160387575626
500,3610.0,3801d7156d42c356e32cc866faf2b7bffbc3e665,272b745dd90585846ea62df833f67f3f67f862c5 true true i respect it i'm gonna visit f0810be4f3a12ebe636ddc35f093fd717759f5e2 again hopefully soon so let's hang ,0.000629518530331552
501,3614.0,d6271651b608d39de961e63de7c40faac22baaa8,272b745dd90585846ea62df833f67f3f67f862c5 i dont think you understand how much you just made my night dude i needed that <3 ,0.00506569491699338
502,3621.0,272b745dd90585846ea62df833f67f3f67f862c5,"goodnight my peeps i""m alrady oversleeping tomorrow can't sleep all day though <3 gl on the games poppa cb57bcc6ae874c2f67b49d062dc0739afdb363af ",0.017395148053765297
503,3635.0,272b745dd90585846ea62df833f67f3f67f862c5,you're important don't ever forget that d6271651b608d39de961e63de7c40faac22baaa8 ,0.0020469401497393847
504,3642.0,10a7f38ca6ea183a1eda45a2eb1cce1d001f9c09,34777d11a43643f6bf9a1aa3fd64b87daebfe1d1 yeah if i don't sleep by then i'm down ,0.08811473101377487
505,3646.0,272b745dd90585846ea62df833f67f3f67f862c5,already** ,0.07509733736515045
506,3651.0,6bea75b168a3f3244a9661bacb7cf1e2c2b45e34,272b745dd90585846ea62df833f67f3f67f862c5 goodnight man ,0.006142953410744667
507,3661.0,34777d11a43643f6bf9a1aa3fd64b87daebfe1d1,10a7f38ca6ea183a1eda45a2eb1cce1d001f9c09 good stuff ,0.0007201412227004766
508,3662.0,73aa15ddb2365eccc0a06e003628cf723758ecc4,good night 272b745dd90585846ea62df833f67f3f67f862c5 ,0.002187498612329364
509,3662.0,86d20d89733dae86360b4cfec49d95b97e1e7d09,thank you for following bablelonian ,0.0006703543476760387
510,3662.0,bfda121fc99a1343380e78a229693d73820b178d,272b745dd90585846ea62df833f67f3f67f862c5 goodnight ,0.006142953410744667
511,3666.0,f0810be4f3a12ebe636ddc35f093fd717759f5e2,which discord ,0.5820273160934448
512,3674.0,cb57bcc6ae874c2f67b49d062dc0739afdb363af,discord ,0.21343696117401123
513,3681.0,34777d11a43643f6bf9a1aa3fd64b87daebfe1d1,cb57bcc6ae874c2f67b49d062dc0739afdb363af give 272b745dd90585846ea62df833f67f3f67f862c5 the premium gas before he goes lol ,0.005415107123553753
514,3688.0,d54016a6da358cf7b346b0c12d9d52861559997e,sperosfeet sperosfeet ,0.11536508798599243
515,3689.0,c9032a20f53523872cf7c6b86df86fdb342aacc3,sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet ,0.001604342134669423
516,3690.0,272b745dd90585846ea62df833f67f3f67f862c5,sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet ,0.0028761327266693115
517,3694.0,bfda121fc99a1343380e78a229693d73820b178d,d54016a6da358cf7b346b0c12d9d52861559997e lmao big mood does it still have the boost jump stuff or did they take it out ,0.02995769865810871
518,3703.0,cb57bcc6ae874c2f67b49d062dc0739afdb363af,kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove ,0.0010352865792810917
519,3704.0,cb57bcc6ae874c2f67b49d062dc0739afdb363af,kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove ,0.0010352865792810917
520,3704.0,cb57bcc6ae874c2f67b49d062dc0739afdb363af,kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove kleriflove ,0.0010352865792810917
521,3704.0,bfda121fc99a1343380e78a229693d73820b178d,my internet is bad so i cant watch the gameplay and figure it out myself xd ,0.33995890617370605
522,3709.0,d54016a6da358cf7b346b0c12d9d52861559997e,what happened to grandma ,0.061252057552337646
523,3712.0,21c6e67793224b531a8fac28b4fdb0f67679edee,sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet sperosfeet ,0.003096189582720399
524,3715.0,10a7f38ca6ea183a1eda45a2eb1cce1d001f9c09,bfda121fc99a1343380e78a229693d73820b178d it's still there ,0.005926080979406834
525,3718.0,d54016a6da358cf7b346b0c12d9d52861559997e,fivebyhi ,0.006789359264075756
526,3730.0,bfda121fc99a1343380e78a229693d73820b178d,ah ok thank you 10a7f38ca6ea183a1eda45a2eb1cce1d001f9c09 ,0.0016673915088176727
527,3731.0,f0810be4f3a12ebe636ddc35f093fd717759f5e2,he loves feet like me ,0.00041060938383452594
528,3737.0,10a7f38ca6ea183a1eda45a2eb1cce1d001f9c09,yep np ,0.021317090839147568
529,3738.0,f0810be4f3a12ebe636ddc35f093fd717759f5e2,discord ,0.21343696117401123
530,3740.0,86d20d89733dae86360b4cfec49d95b97e1e7d09,luongfellow just hosted the stream for 5 viewers ,0.016743797808885574
531,3744.0,bfda121fc99a1343380e78a229693d73820b178d,hype ,0.12066186964511871
532,3762.0,1a8e031c89b7f9e0068d3481b506a431715ba087,can't complain just grinding it out ,0.020606940612196922
533,3769.0,1a8e031c89b7f9e0068d3481b506a431715ba087,everyone got off lol ,0.22442713379859924
534,3830.0,1a8e031c89b7f9e0068d3481b506a431715ba087,whats good sean whats good taytay ,0.0070444694720208645
535,3840.0,6bea75b168a3f3244a9661bacb7cf1e2c2b45e34,that sexy voice lul ,0.0017148894257843494
536,3852.0,d6271651b608d39de961e63de7c40faac22baaa8,i loveee his voice ,7.612349872943014e-05
537,3863.0,d54016a6da358cf7b346b0c12d9d52861559997e,bfda121fc99a1343380e78a229693d73820b178d they still got the superhero mode but was rolling with just one friend in that mode when you got a full squad it's fun ,0.0032478501088917255
538,3899.0,8ffed749116f6d20489453425218108fcd2e5d26,i just pooped myself a little ,0.30307215452194214
539,3899.0,62afec12b2c428d79e2d66bbbf68eca4a0a38bcf,hi ,0.015240686945617199
540,3912.0,dbdd109d0b249494f7c9e4916469491e523f2e2e,you follow nhl :d ,0.0032422984950244427
541,3920.0,92422c7eb8c86ac97c90a218279e03c20ca1d37e,kleriflove kleriflove kbaconlove kbaconlove kleriflove kleriflove kbaconlove kbaconlove kleriflove kleriflove kbaconlove kbaconlove ,0.00029602280119434
542,3930.0,d6271651b608d39de961e63de7c40faac22baaa8,i wanna play but i dont want to run into you guys or dump so im gonna solo duo ,0.0874289721250534
543,3951.0,bfda121fc99a1343380e78a229693d73820b178d,ahhh ok gotchu gotch d54016a6da358cf7b346b0c12d9d52861559997e ,0.027869362384080887
544,4024.0,7a7e28c1dd903b48040ebe5af9a4c7dda1b00400,f ,0.8412838578224182
545,4025.0,327adea054cfdac3c3596bf49baecb4efadb72cd,bfda121fc99a1343380e78a229693d73820b178d wow ily ,0.010091915726661682
546,4097.0,a20d6b5a79b29d64a960869c199957da76e66884,15 minutes in the fucking dot ,0.9389554262161255
547,4101.0,1a8e031c89b7f9e0068d3481b506a431715ba087,cj ,0.005800758022814989
548,4105.0,1a8e031c89b7f9e0068d3481b506a431715ba087,wtf go to bed ,0.9189645648002625
549,4106.0,a20d6b5a79b29d64a960869c199957da76e66884,sean better get cracked and call cj cute ,0.0819762572646141
550,4108.0,a20d6b5a79b29d64a960869c199957da76e66884,leooooo ,0.008735978044569492
551,4111.0,d6271651b608d39de961e63de7c40faac22baaa8,cj go to sleep ,0.08364956825971603
552,4115.0,a20d6b5a79b29d64a960869c199957da76e66884,i said gn 10 times dead ass ,0.5904656648635864
553,4118.0,24f69c007689a1f6eb64b597f9a1e1388a5bd093,kleriflove kleriflove kleriflove ,0.003451391588896513
554,4124.0,1a8e031c89b7f9e0068d3481b506a431715ba087,you need all the beauty rest you can to be as cute as me boy ,0.011198753491044044
555,4132.0,a20d6b5a79b29d64a960869c199957da76e66884,and sean told me he was gna get cracked for me so i closed my eyes 15 mins ,0.44330450892448425
556,4142.0,a20d6b5a79b29d64a960869c199957da76e66884,lol 1a8e031c89b7f9e0068d3481b506a431715ba087 hell naw #2 ,0.11187215149402618
557,4149.0,a20d6b5a79b29d64a960869c199957da76e66884,im cute af esp on fridays ,0.001647189841605723
558,4159.0,1a8e031c89b7f9e0068d3481b506a431715ba087,yea i need to shave my head lol ,0.15698997676372528
559,4186.0,1a8e031c89b7f9e0068d3481b506a431715ba087,kler you fuckin goat ,0.889812707901001
560,4203.0,a20d6b5a79b29d64a960869c199957da76e66884,geeze ,0.05116971209645271
561,4206.0,a20d6b5a79b29d64a960869c199957da76e66884,the fck beams dude ,0.5074015855789185
562,4220.0,1a8e031c89b7f9e0068d3481b506a431715ba087,yea holy shit ,0.10800869762897491
563,4222.0,a20d6b5a79b29d64a960869c199957da76e66884,leo u needa sleep lol 5am for u right ,0.005358291324228048
564,4228.0,1a8e031c89b7f9e0068d3481b506a431715ba087,i need to grind this game cj ,0.29137495160102844
565,4232.0,1a8e031c89b7f9e0068d3481b506a431715ba087,im just getting worse and worse ,0.9582874774932861
566,4238.0,1a8e031c89b7f9e0068d3481b506a431715ba087,yea 503 sir ,0.018465548753738403
567,4240.0,a20d6b5a79b29d64a960869c199957da76e66884,ima try stream at 9am 1a8e031c89b7f9e0068d3481b506a431715ba087 ,0.0005453758058138192
568,4243.0,1a8e031c89b7f9e0068d3481b506a431715ba087,i'm tryin to learn how to play the game better ,0.5345367193222046
569,4245.0,a20d6b5a79b29d64a960869c199957da76e66884,its 4 lol ,0.012619173154234886
570,4248.0,f9da9683801c34a6d0c2b2ad93283f487be313b2,hi ,0.015240686945617199
571,4249.0,1a8e031c89b7f9e0068d3481b506a431715ba087,need to watch kler ,0.14121109247207642
572,4252.0,a20d6b5a79b29d64a960869c199957da76e66884,watch guys like jler ,0.07822994142770767
573,4254.0,a20d6b5a79b29d64a960869c199957da76e66884,yeah exactly ,0.03904576227068901
574,4285.0,86d20d89733dae86360b4cfec49d95b97e1e7d09,thank you for following levi_stad ,0.0005558703560382128
575,4299.0,a20d6b5a79b29d64a960869c199957da76e66884,yall know how painful it is to nap for 15 mins sean better call me cute and get crocked ,0.33590608835220337
576,4308.0,d6271651b608d39de961e63de7c40faac22baaa8,dude i wish i could use the money ive earned from twitch so far and sub and give backk mann ,0.8617027997970581
577,4332.0,d54016a6da358cf7b346b0c12d9d52861559997e,fivebytoxic fivebytoxic fivebydab ,0.0110615324229002
578,4335.0,1a8e031c89b7f9e0068d3481b506a431715ba087,he aint callin you cute bro ,0.02084885537624359
579,4343.0,1a8e031c89b7f9e0068d3481b506a431715ba087,does he call you cute now lol ,0.0034377886913716793
580,4349.0,a20d6b5a79b29d64a960869c199957da76e66884,yeah all the time ,0.06510704010725021
581,4350.0,a20d6b5a79b29d64a960869c199957da76e66884,lol ,0.014838529750704765
582,4354.0,1a8e031c89b7f9e0068d3481b506a431715ba087,oh shit lol ,0.32050377130508423
583,4364.0,1a8e031c89b7f9e0068d3481b506a431715ba087,i just remmeber that time he was like who is this cj guy and why does everyone call him cute ,0.07069268077611923
584,4369.0,a20d6b5a79b29d64a960869c199957da76e66884,seans hella funny hes toxic af too lmfao ,0.04650883376598358
585,4371.0,45f4f71d9a0b5d7a8c2d961413ee60e5396c0b7d,what's all this jump boosting ,0.23158133029937744
586,4380.0,a20d6b5a79b29d64a960869c199957da76e66884,that was the first time i met him lol that was like 3-4 months ago ,0.033229563385248184
587,4389.0,1a8e031c89b7f9e0068d3481b506a431715ba087,heavy metal heroes ,0.011831110343337059
588,4391.0,a20d6b5a79b29d64a960869c199957da76e66884,pretty sure was while playing with kler ,0.34362268447875977
589,4392.0,1a8e031c89b7f9e0068d3481b506a431715ba087,it's a game mode ,0.20888157188892365
590,4399.0,1a8e031c89b7f9e0068d3481b506a431715ba087,ah ,0.016223246231675148
591,4408.0,d54016a6da358cf7b346b0c12d9d52861559997e,basically blows 3 blackout ,0.45242229104042053
592,4411.0,a20d6b5a79b29d64a960869c199957da76e66884,wow everyone so needy ,0.21689845621585846
593,4414.0,a20d6b5a79b29d64a960869c199957da76e66884,to get kler ,0.23578447103500366
594,4416.0,45f4f71d9a0b5d7a8c2d961413ee60e5396c0b7d,o i see i have to try this out ,0.06480645388364792
595,4416.0,d54016a6da358cf7b346b0c12d9d52861559997e,blops* ,0.38632428646087646
596,4419.0,a20d6b5a79b29d64a960869c199957da76e66884,when j get downed its like ,0.22441884875297546
597,4421.0,a20d6b5a79b29d64a960869c199957da76e66884,lemme loot first ,0.12059405446052551
598,4424.0,a20d6b5a79b29d64a960869c199957da76e66884,hahahha jk thats me ,0.009955788031220436
599,4429.0,1a8e031c89b7f9e0068d3481b506a431715ba087,can someoneplease tell cj i'm the cuter asian ,0.031155753880739212
600,4445.0,a20d6b5a79b29d64a960869c199957da76e66884,^^^^ hes delusional chat dw ,0.9408254027366638
601,4452.0,1a8e031c89b7f9e0068d3481b506a431715ba087,am i though ,0.059574153274297714
602,4453.0,1022490daf1370140619f5f77cf994ed490f6b7c,i jerk off to both streams ,0.9709828495979309
603,4453.0,8d07eb1196a00ecdb63be6c3d34392b6271b2605,whats yor sensivity ,0.09613244980573654
604,4454.0,a20d6b5a79b29d64a960869c199957da76e66884,takes bout an hour or two then he comes back to life ,0.06646078079938889
605,4456.0,a20d6b5a79b29d64a960869c199957da76e66884,hahhahahahahahhahah ,0.002565986942499876
606,4459.0,1a8e031c89b7f9e0068d3481b506a431715ba087,1022490daf1370140619f5f77cf994ed490f6b7c lol ,0.0011728305835276842
607,4465.0,a20d6b5a79b29d64a960869c199957da76e66884,hhahahahhahahaha ,0.0031425324268639088
608,4468.0,1a8e031c89b7f9e0068d3481b506a431715ba087,lol ,0.014838529750704765
609,4469.0,a20d6b5a79b29d64a960869c199957da76e66884,1022490daf1370140619f5f77cf994ed490f6b7c lmfao ,0.0005313805304467678
610,4471.0,a20d6b5a79b29d64a960869c199957da76e66884,holy fuck ,0.2188183069229126
611,4472.0,d6271651b608d39de961e63de7c40faac22baaa8,a20d6b5a79b29d64a960869c199957da76e66884 ur the cuter asian ,0.001049953862093389
612,4474.0,1a8e031c89b7f9e0068d3481b506a431715ba087,dead ass though nap for 3 hours and im good all day ,0.03051799349486828
613,4477.0,a20d6b5a79b29d64a960869c199957da76e66884,lets fckngoooo ,0.22619490325450897
614,4478.0,1022490daf1370140619f5f77cf994ed490f6b7c,i had to lighten the mood lol ,0.30859217047691345
615,4479.0,1a8e031c89b7f9e0068d3481b506a431715ba087,d6271651b608d39de961e63de7c40faac22baaa8 wow ,0.004004890099167824
616,4482.0,1a8e031c89b7f9e0068d3481b506a431715ba087,wow ,0.049255210906267166
617,4493.0,1a8e031c89b7f9e0068d3481b506a431715ba087,someone time him out for that blasphemy ,0.44429489970207214
618,4501.0,a20d6b5a79b29d64a960869c199957da76e66884,hahhhah ,0.015687869861721992
619,4508.0,a20d6b5a79b29d64a960869c199957da76e66884,lets fckn gooo d6271651b608d39de961e63de7c40faac22baaa8 ,0.0030578882433474064
620,4509.0,a20d6b5a79b29d64a960869c199957da76e66884,goat ,0.025011776015162468
621,4516.0,1a8e031c89b7f9e0068d3481b506a431715ba087,he's just a kid whatever ,0.20906953513622284
622,4520.0,a20d6b5a79b29d64a960869c199957da76e66884,but no lie got a fresh cut today was feel cute ,0.007048096042126417
623,4525.0,7a7e28c1dd903b48040ebe5af9a4c7dda1b00400,tanks are op as fuck ,0.9285088777542114
624,4535.0,d6271651b608d39de961e63de7c40faac22baaa8,i dont know what either of you look like tbh ,0.23436278104782104
625,4548.0,1a8e031c89b7f9e0068d3481b506a431715ba087,you had a 50/50 chance and you got it wrong ,0.3674842119216919
626,4558.0,a20d6b5a79b29d64a960869c199957da76e66884,d6271651b608d39de961e63de7c40faac22baaa8 naw u were right ,0.028861060738563538
