,Time,User,Message,Sentiment
1380,1958.0,ae5b2939802b597703e3f61e3bae0068a9044fe6,not if u feel teeth ,0.22354631125926971
1381,1959.0,dd31579e972c0318a2267b7f1dac3979be2c1f25,updawg ,0.039600856602191925
1382,1959.0,71e739093b1ef366233e78d48c21b978bb07be72,you didn't appreciate our energy ,0.8070959448814392
1383,1960.0,26ea44b89e3aa0dfac5a59826625020672f20586,is it a dead horse ,0.8284323215484619
1384,1961.0,00a4be5e523ef313766d0453d48cc45efe9ef7df,uhh ,0.04283168539404869
1385,1963.0,4a1d2537761519b426ce5dbd5001b928c6f294b2,that granny simulation was a amazing vid mrstreamerman ,0.0008712956914678216
1386,1964.0,ab3291c75b1a4a4834a91068cb1eb6e4c619ab5e,lul ,0.003232704009860754
1387,1964.0,f79fe8b20cf8ef1c34e183f8b180e15219965a07,also not for a lot of other people i've talked too so you're lucky i guess 239c3d039ca907bf80161fbf5e1865db0d58271e ,0.09863714128732681
1388,1964.0,d109a82c5b60da54c4928bcdc4a652c6c42abc14,adios ,0.15902571380138397
1389,1965.0,e9fee70039ab0e6f0b15f8f9af1793097f441cf4,twitch prime is not a crime deluxe4dab speedydab ,0.23103706538677216
1390,1967.0,415db42b41de5872c7b77336853bfb3c798d2f9a,speedy has never fed a horse ,0.3219698369503021
1391,1968.0,281e9371cdfb464a158df3e49953bd2d761df5ec,why is he so funny omfg ,0.014223831705749035
1392,1969.0,79ada3ba48adbb4fcd7c7b07315f3595cd2309f1,powerupl powerupr ,0.004271380137652159
1393,1969.0,ad502e8dace7c289def7ba497d220b04c6a4242c,fcbf0ffb87f45a5926b90bf3e0598c75cc2f5029 goodnight speedylove ,0.0027610373217612505
1394,1969.0,2cb73c17093544894274549326ea12eafccb3764,yes but with more teeth ,0.06416437774896622
1395,1970.0,0d7a703706ecc70f29752e806938a4bee175bb43,239c3d039ca907bf80161fbf5e1865db0d58271e appreciate it for the info i don't get to catch a lot of streams so maybe that's why ,0.0693265050649643
1396,1971.0,d829fa7e043430da3d19be2e96185393a4ad1772,flipthis ,0.04193233698606491
1397,1973.0,79ada3ba48adbb4fcd7c7b07315f3595cd2309f1,mercywing1 mercywing2 ,0.0011275139404460788
1398,1974.0,203674d4daf4f833e12cf3189112d4e7a3fb77a2,imagine engaging in premarital sexual activites scumbags ,0.45469197630882263
1399,1977.0,b1e3cc1469874edb10987f487c966c87e6b86461,40 year old virgin reference ,0.010484072379767895
1400,1979.0,79ada3ba48adbb4fcd7c7b07315f3595cd2309f1,fbpass fbblock ,0.00039010841283015907
1401,1980.0,f7bd4b1b83ea5abec25fa428ec0acf77b1df46e0,drinkpurple drinkpurple ,0.00075676100095734
1402,1981.0,24405dc16ea39deb601850f4a2899da14895c103,:sauropod: ,0.0027691891882568598
1403,1981.0,391790000c3f0a73385838534f2bb2a81caa3cbd,lul ,0.003232704009860754
1404,1982.0,b9c239a395cb27fec7fd27512dd358df1288ef95,sammi ,0.00048280906048603356
1405,1983.0,3c0d34b0ebec13de13df08d7f31ed37f988e82ac,#reported ,0.17404457926750183
1406,1984.0,fafe2be9ed7d970989162463859b00d55fae0634,omegalul mg he does ,0.009839674457907677
1407,1984.0,0ad5cfa2b84f3a15745965ec6349f49a022e6e40,:thinking_face: :face_with_tears_of_joy: :face_with_tears_of_joy: :face_with_tears_of_joy: :face_with_tears_of_joy: ,0.004783248994499445
1408,1984.0,dc592db22fcdcf44b3953a51bb098f791507bc91,what about sammy lol ,0.0914844498038292
1409,1985.0,259752d9c9e4803625405a1d2b5b7b5b4d3a40f4,pfffffffff ,0.04492035135626793
1410,1986.0,f1a2767af0ec13bb5d41124ecbdd5202b449f09d,powerupl speedyreeee powerupr ,0.018229806795716286
1411,1988.0,2ffc7c0937ee33cb4b3c8a2569dc31d44146cb72,of course you are spoody ,0.5698074698448181
1412,1989.0,078bfe2b4723a0db048efc7a582db131fc79255a,updawg ,0.039600856602191925
1413,1990.0,0ad5cfa2b84f3a15745965ec6349f49a022e6e40,yes ,0.021052489057183266
1414,1991.0,ae5b2939802b597703e3f61e3bae0068a9044fe6,did you know people have pre marital sex disgusting ,0.7140445113182068
1415,1993.0,239c3d039ca907bf80161fbf5e1865db0d58271e,f79fe8b20cf8ef1c34e183f8b180e15219965a07 sometimes i have to close out the app completely and let it sit for a second but it does come up ,0.020989330485463142
1416,1996.0,e1e21e4db796e4b6ec410b6d06b2d1da07083d51,is he serious i cant tell lol ,0.043425269424915314
1417,1998.0,71e739093b1ef366233e78d48c21b978bb07be72,abstinence hmm ,0.10758274793624878
1418,1998.0,8d010327092c1e1d03e5f12d83542850665225ba,he ain't no virgin :face_with_tears_of_joy: ,0.13174396753311157
1419,1998.0,f5c8dab27a945d0bbc84c38458fd01271f6a5012,akward ,0.35428276658058167
1420,1999.0,7ac31bb789d4109c6ae5c7b1496000cde3b04a94,kappa kappa kappa ,0.006370752118527889
1421,2004.0,0a7f1a6f6d17d94dcee49c198e32f3a2df997b44,lul ,0.003232704009860754
1422,2005.0,e53541d8376ea840ac3750a7828584ccbb220fd7,lmao ,0.010383806191384792
1423,2006.0,0ad5cfa2b84f3a15745965ec6349f49a022e6e40,ae5b2939802b597703e3f61e3bae0068a9044fe6 lies ,0.0011549965711310506
1424,2006.0,dc58ccc0e33d6fb1950f0ff1ffc56ba141a5fbf3,mindofmethod yeah he is ,0.018299715593457222
1425,2008.0,82e8328b879c62c6c7524b746009697ec1d36d3e,sammi has a twitch account now ,0.003287161700427532
1426,2008.0,c612b9e381678b0b05ab9cc4b2b026109705290a,sex ewwwww ,0.002759895520284772
1427,2010.0,e744df4ed0988fc818c123c024c497126d72fb22,tough scene ,0.4367316961288452
1428,2013.0,8d12555a933e3a2bc52c08a5d5d8c3d4edfb0950,respects womens ,0.053068388253450394
1429,2013.0,078bfe2b4723a0db048efc7a582db131fc79255a,ewwww ,0.02692146971821785
1430,2014.0,b9c239a395cb27fec7fd27512dd358df1288ef95,ive never looked at a girl before ,0.05162545666098595
1431,2014.0,3713e7113ae915eec1a9475d708747afc1a6ee0e,d20flexl speedyreeee d20flexr ,0.003233283292502165
1432,2018.0,71e739093b1ef366233e78d48c21b978bb07be72,lolololololol ,0.004283851943910122
1433,2019.0,0ad5cfa2b84f3a15745965ec6349f49a022e6e40,82e8328b879c62c6c7524b746009697ec1d36d3e no way ,0.2601093351840973
1434,2022.0,d6e0ba842f792c179f9e0b9ae3e06c927cc96a30,nasty ,0.9847841262817383
1435,2024.0,d829fa7e043430da3d19be2e96185393a4ad1772,speedy be slanging raw ,0.4587613046169281
1436,2026.0,239c3d039ca907bf80161fbf5e1865db0d58271e,the opposite sex has coodies ,0.08479039371013641
1437,2030.0,e1e21e4db796e4b6ec410b6d06b2d1da07083d51,ok good:weary_face: :red_heart: ,0.0050071594305336475
1438,2038.0,56814c8a789f0efa2631fa4721337183af30ca63,bring back hovey ,0.6126667261123657
1439,2038.0,ebf44041ddc1851a6f2434ae369e31575142a0da,i have hope ,0.06845329701900482
1440,2039.0,42f743d3804a23d6dd628c3898fda117707e9c89,beyonce or rhianna ,0.008036884479224682
1441,2039.0,2ffc7c0937ee33cb4b3c8a2569dc31d44146cb72,i've never even thought of a girl before in my life ,0.16074617207050323
1442,2041.0,f79fe8b20cf8ef1c34e183f8b180e15219965a07,yes me & like atleast 30 other people can't ever refresh and share our subs we've closed out refreshed deleted redownloaded legit everything i could try just doesn't work for me & some others 239c3d039ca907bf80161fbf5e1865db0d58271e ,0.8660117387771606
1443,2045.0,3713e7113ae915eec1a9475d708747afc1a6ee0e,d20flexl speedymonka d20flexr ,0.0006579101900570095
1444,2048.0,c72e447af327ff5d56446e6e688f9fabed31faf7,don't let marriage stop you from getting some cheeks :smiling_face_with_sunglasses: ,0.054350823163986206
1445,2051.0,26ea44b89e3aa0dfac5a59826625020672f20586,whats a girl/ ,0.10518841445446014
1446,2051.0,2ffc7c0937ee33cb4b3c8a2569dc31d44146cb72,thanks for bringing it up ,0.004399094730615616
1447,2053.0,79ada3ba48adbb4fcd7c7b07315f3595cd2309f1,sub ,0.04441911727190018
1448,2055.0,ae5b2939802b597703e3f61e3bae0068a9044fe6,so slick ,0.0772087574005127
1449,2056.0,0a7f1a6f6d17d94dcee49c198e32f3a2df997b44,waiting for a steak girl ,0.24908754229545593
1450,2057.0,f1a2767af0ec13bb5d41124ecbdd5202b449f09d,lmfao wa ,0.036608342081308365
1451,2057.0,239c3d039ca907bf80161fbf5e1865db0d58271e,f79fe8b20cf8ef1c34e183f8b180e15219965a07 wow idk ,0.01123090274631977
1452,2061.0,c72e447af327ff5d56446e6e688f9fabed31faf7,so can we not curse in chat anymore ,0.165237694978714
1453,2062.0,259752d9c9e4803625405a1d2b5b7b5b4d3a40f4,steak is ass ,0.7040519118309021
1454,2062.0,203674d4daf4f833e12cf3189112d4e7a3fb77a2,women scare me ,0.942415177822113
1455,2066.0,26ea44b89e3aa0dfac5a59826625020672f20586,jizz in my pants ,0.20180967450141907
1456,2069.0,52daaf6b939e266b5d4f27c47892cefd9954867b,i just keep staring ,0.40100711584091187
1457,2070.0,486f10ad4b5164c6c25f5c8e1ba8e62ae9e0a217,speedy the other night when i asked you about nickelback i honestly couldn't tell if you were being sarcastic or not ,0.2579326033592224
1458,2070.0,55aeb8670e983e71bcb57deac5f2f5f7e54c86bb,what is gurl ,0.23441970348358154
1459,2070.0,71e739093b1ef366233e78d48c21b978bb07be72,what's a gerl ,0.17934709787368774
1460,2071.0,02a254e6be6587b9080621bf285bedd25a54becf,jizz in my pantz ,0.1193038672208786
1461,2073.0,dc58ccc0e33d6fb1950f0ff1ffc56ba141a5fbf3,have you seen role models where they describe how to look at boobies without looking at them ,0.09990642219781876
1462,2074.0,e53541d8376ea840ac3750a7828584ccbb220fd7,locking eyes and turning away quick is how girls flirt ,0.1624681055545807
1463,2074.0,ebf44041ddc1851a6f2434ae369e31575142a0da,d7803c8e7cb04be008da6ed45129ea1c05c3d6d9 i will make you proud ,0.0007752195233479142
1464,2075.0,dc58ccc0e33d6fb1950f0ff1ffc56ba141a5fbf3,its an amazing scene ,5.5537751904921606e-05
1465,2076.0,f1a2767af0ec13bb5d41124ecbdd5202b449f09d,let's do it beatzsus ,0.018470484763383865
1466,2079.0,dc58ccc0e33d6fb1950f0ff1ffc56ba141a5fbf3,that taught me a lot ,0.08782365918159485
1467,2081.0,b9c239a395cb27fec7fd27512dd358df1288ef95,walri ,0.014807029627263546
1468,2081.0,fafe2be9ed7d970989162463859b00d55fae0634,is broken lizard just hella rich ,0.17988264560699463
1469,2082.0,2ffc7c0937ee33cb4b3c8a2569dc31d44146cb72,i just ate a grape ,0.20451539754867554
1470,2083.0,a1f80d354dcec64298b7eb70109dbadbf5a28067,nah just keep loking till it gets weird kruzc ,0.2965698838233948
1471,2085.0,4a1d2537761519b426ce5dbd5001b928c6f294b2,respec my authority ,0.5499448776245117
1472,2087.0,3bcc52a4b1d3b0b6180236c1c48f6b7f48f67d64,rap god ,0.04378064349293709
1473,2089.0,078bfe2b4723a0db048efc7a582db131fc79255a,ewww looking at girls ,0.006429553497582674
1474,2090.0,259752d9c9e4803625405a1d2b5b7b5b4d3a40f4,wtf speedy :face_with_tears_of_joy: ,0.2717128098011017
1475,2092.0,094850ff1ffac5f8a4a34e4a2caa41014f6e03de,siderapgod siderapgod siderapgod ,0.0077842483296990395
1476,2092.0,7920fb32577d973eb87ea93694bfca8db2b00d08,everyone is a virign ,0.17262470722198486
1477,2098.0,ebf44041ddc1851a6f2434ae369e31575142a0da,fafe2be9ed7d970989162463859b00d55fae0634 he owns this place ,0.0003915588604286313
1478,2098.0,335b1a578f31b8dbebbd5355f252e9abf46f48c9,aallrriigghhtt g'night speedy and chat ttyl time to veg out and sit on my phone for 3 hours before actually going to bed ,0.19845330715179443
1479,2098.0,b9c239a395cb27fec7fd27512dd358df1288ef95,walruses or walri ,0.026846421882510185
1480,2098.0,c72e447af327ff5d56446e6e688f9fabed31faf7,i had sex today actually i'm pretty proud i didn't cry this time ,0.032608263194561005
1481,2099.0,c612b9e381678b0b05ab9cc4b2b026109705290a,women are just a conspiracy theory ,0.6911564469337463
1482,2101.0,f79fe8b20cf8ef1c34e183f8b180e15219965a07,me either we've all pretty much given up at this point & just gift them to eachother that way they pop up we're all in a group chat lol 239c3d039ca907bf80161fbf5e1865db0d58271e ,0.4209037721157074
1483,2103.0,ae5b2939802b597703e3f61e3bae0068a9044fe6,he is just in a ton of debt ,0.3319586217403412
1484,2104.0,52daaf6b939e266b5d4f27c47892cefd9954867b,if she catches ypu keep staring ,0.2853236794471741
1485,2108.0,71e739093b1ef366233e78d48c21b978bb07be72,55aeb8670e983e71bcb57deac5f2f5f7e54c86bb jesus christ man :face_with_tears_of_joy: ,0.004071319010108709
1486,2110.0,f2a08456180d4bda09c1f7c16e5c0066ba59e308,094b60c0c0b17383f7fc636ef11efe3cfa52996c when u lock eyes thats when u down your drink and leave ,0.13711406290531158
1487,2113.0,d109a82c5b60da54c4928bcdc4a652c6c42abc14,no because no one notices me ,0.24981899559497833
1488,2114.0,203674d4daf4f833e12cf3189112d4e7a3fb77a2,walrussies ,0.09010934084653854
1489,2119.0,e744df4ed0988fc818c123c024c497126d72fb22,yough scene ,0.5313330292701721
1490,2121.0,55eb1ff4f79b4257b82e59a200a887603e8d8034,speedy do you meditate ,0.09668656438589096
1491,2122.0,e5ad7b1ccf92ed47828fc894e50f132bb153e40b,dude speedy that super loud bfc in mcm you did jumped me ,0.5771637558937073
1492,2123.0,fafe2be9ed7d970989162463859b00d55fae0634,ebf44041ddc1851a6f2434ae369e31575142a0da ah i see ,0.0038001190405339003
1493,2128.0,abba1a2fd97af30136f0ca20e639e7486a9830bb,stare at her feet and point and when she looks you escape ,0.08263123035430908
1494,2128.0,26ea44b89e3aa0dfac5a59826625020672f20586,gg grapes are so hard to eat ,0.830947995185852
1495,2129.0,239c3d039ca907bf80161fbf5e1865db0d58271e,f79fe8b20cf8ef1c34e183f8b180e15219965a07 hahaha that works i guess i can see when my next dono expires if it works for me ,0.012739356607198715
1496,2131.0,e9fee70039ab0e6f0b15f8f9af1793097f441cf4,deluxe4dab speedydab ,0.00747469998896122
1497,2132.0,e1e21e4db796e4b6ec410b6d06b2d1da07083d51,can you stream dbd a couple times a week ,0.022702740505337715
1498,2132.0,3bcc52a4b1d3b0b6180236c1c48f6b7f48f67d64,today a kid in my class was stuttering while reading in front of the class and i just yell rap god ,0.3039805591106415
1499,2136.0,259752d9c9e4803625405a1d2b5b7b5b4d3a40f4,speedy say hey fuck face ,0.848426878452301
1500,2137.0,f5c8dab27a945d0bbc84c38458fd01271f6a5012,we lock eyes from across the room ,0.06587296724319458
1501,2137.0,f1a2767af0ec13bb5d41124ecbdd5202b449f09d,what happen to wwz beatzfeels beatzfeels ,0.03689815104007721
1502,2141.0,b1e3cc1469874edb10987f487c966c87e6b86461,any tips on how to start an ant colony been wanting to start one recently ,0.04535755142569542
1503,2147.0,2ffc7c0937ee33cb4b3c8a2569dc31d44146cb72,are you guys over that game or something ,0.48326238989830017
1504,2149.0,dc58ccc0e33d6fb1950f0ff1ffc56ba141a5fbf3,mindnight pepehands ,0.010750556364655495
1505,2149.0,ebf44041ddc1851a6f2434ae369e31575142a0da,fafe2be9ed7d970989162463859b00d55fae0634 he mentioned minute maid so who knows ,0.002890728646889329
1506,2150.0,26ea44b89e3aa0dfac5a59826625020672f20586,im on a boat ,0.019546739757061005
1507,2152.0,ae5b2939802b597703e3f61e3bae0068a9044fe6,jizz in my pants ,0.20180967450141907
1508,2155.0,d810ccfa5bf746f50591048026b7d2f6b06551f2,<3 u sppedy ,0.012374893762171268
1509,2158.0,7e0f7b5b48f2577dd78a4cffb8975f8dd181b966,what do you mean were ,0.2473740577697754
1510,2158.0,a1f80d354dcec64298b7eb70109dbadbf5a28067,jizz in my pants kreygasm ,0.08880387991666794
1511,2158.0,dc58ccc0e33d6fb1950f0ff1ffc56ba141a5fbf3,have you watched the new lonely island thing on netflix ,0.21155869960784912
1512,2159.0,00a4be5e523ef313766d0453d48cc45efe9ef7df,were they still are ,0.21051017940044403
1513,2159.0,26ea44b89e3aa0dfac5a59826625020672f20586,im the boss ,0.0910533219575882
1514,2160.0,02a254e6be6587b9080621bf285bedd25a54becf,they just came out with a new one ,0.04442421719431877
1515,2162.0,75b154913291f571415e893e9c6157d3a1ea6d62,the new ones are great too ,0.00034949713153764606
1516,2163.0,3c0d34b0ebec13de13df08d7f31ed37f988e82ac,but whyyyyyy i want more mindnight ,0.38397520780563354
1517,2165.0,2cb73c17093544894274549326ea12eafccb3764,mindnight nearly ended he crew ,0.5106308460235596
1518,2165.0,7bf1f52a5e3de966c4ba6859154c698ee14cc39e,: ,0.00793154165148735
1519,2166.0,f5c8dab27a945d0bbc84c38458fd01271f6a5012,i just had sex ,0.006931164767593145
1520,2169.0,71e739093b1ef366233e78d48c21b978bb07be72,jack sparrowv ,0.0023389693815261126
1521,2171.0,28e6b576591f9aa0bd13511a23e28861b597ced7,i'm gonna head to bed speedyyay speedylove have a wonderful night speedy and chat speedyyay speedylove luhh you guys <3 ,0.00286786793731153
1522,2174.0,ec184c398482a55b4ce4c04c830edfb973933922,damn mindnight went off ,0.888911783695221
1523,2176.0,fafe2be9ed7d970989162463859b00d55fae0634,ebf44041ddc1851a6f2434ae369e31575142a0da if he owned that i can see how he would be slaying ,0.04263819009065628
1524,2176.0,7bf1f52a5e3de966c4ba6859154c698ee14cc39e,i loved mindnight ,0.0007386424113065004
1525,2176.0,e4862e41e4767ce2a645a75882de0097f4cb1b58,i'm a mother lover you're a mother lover ,0.008643210865557194
1526,2177.0,f79fe8b20cf8ef1c34e183f8b180e15219965a07,239c3d039ca907bf80161fbf5e1865db0d58271e it's not a big deal i think it's a glitch in the app no worries tho it's not that important lol ,0.018091725185513496
1527,2177.0,5c6e75f90d49ca1f4eef54c3abe3b1fc86b6c0e1,going to bed gn everyone ,0.15714651346206665
1528,2177.0,b1e3cc1469874edb10987f487c966c87e6b86461,speedymember mindnight ,0.0025114917661994696
1529,2178.0,2cb73c17093544894274549326ea12eafccb3764,did it feel so good ,0.00019187155703548342
1530,2179.0,00a4be5e523ef313766d0453d48cc45efe9ef7df,night 28e6b576591f9aa0bd13511a23e28861b597ced7 ,0.0016654153587296605
1531,2179.0,2ffc7c0937ee33cb4b3c8a2569dc31d44146cb72,:( ,0.5743069648742676
1532,2183.0,6f31a533d925bbda3468ece229b89cd2d6c50dbf,28e6b576591f9aa0bd13511a23e28861b597ced7 lay lay speedyyay speedylove ,0.008304678834974766
1533,2184.0,c59646e440a5410be8fefea788a4c4c8fdb829e8,farming fridays g18rip ,0.0014798121992498636
1534,2185.0,259752d9c9e4803625405a1d2b5b7b5b4d3a40f4,i opened the window and a breeze rolls in ,0.07562463730573654
1535,2186.0,dc58ccc0e33d6fb1950f0ff1ffc56ba141a5fbf3,bye nick ,0.00515246344730258
1536,2186.0,af8f77876fdb49e5b9951e0252020832458ba359,im a mother lover your a mother lover we should fuck each others mothers ,0.06845919787883759
1537,2186.0,f1a2767af0ec13bb5d41124ecbdd5202b449f09d,bubba ,0.07257620990276337
1538,2188.0,00a4be5e523ef313766d0453d48cc45efe9ef7df,goodnight 5c6e75f90d49ca1f4eef54c3abe3b1fc86b6c0e1 ,0.012466701678931713
1539,2188.0,7e0f7b5b48f2577dd78a4cffb8975f8dd181b966,this is the tale of captain jack sparrowww ,0.01814802922308445
1540,2194.0,996833a990c4c042255d43516d04a8ecd04693b3,seen the new lonely island about oakland as ,0.03987840190529823
1541,2195.0,77547ebf373ab6e7cd2990419180078955e60b71,wonder what happened to sammi ,0.04818354547023773
1542,2199.0,e744df4ed0988fc818c123c024c497126d72fb22,walk it talk it ,0.07943467050790787
1543,2199.0,ae5b2939802b597703e3f61e3bae0068a9044fe6,yikes ,0.05162278190255165
1544,2201.0,b1e3cc1469874edb10987f487c966c87e6b86461,5c6e75f90d49ca1f4eef54c3abe3b1fc86b6c0e1 goodnight speedylove ,0.00352956959977746
1545,2203.0,239c3d039ca907bf80161fbf5e1865db0d58271e,your getting to cocky about the walking ,0.8356313109397888
1546,2204.0,2ffc7c0937ee33cb4b3c8a2569dc31d44146cb72,open the window and a breeze draws in and i ,0.010224599391222
1547,2204.0,e53541d8376ea840ac3750a7828584ccbb220fd7,i should get to bed night sp-thirty three-dy sidedab sideheart ,0.08251184225082397
1548,2205.0,5c6e75f90d49ca1f4eef54c3abe3b1fc86b6c0e1,bye dc58ccc0e33d6fb1950f0ff1ffc56ba141a5fbf3 gn 00a4be5e523ef313766d0453d48cc45efe9ef7df ,0.0007950208382681012
1549,2205.0,6f31a533d925bbda3468ece229b89cd2d6c50dbf,oh ,0.043312132358551025
1550,2207.0,a1f80d354dcec64298b7eb70109dbadbf5a28067,shoul've walked it ,0.07625585049390793
1551,2209.0,be43dd1a208fe155fa20dc57c767c384cfb261a4,hey 094b60c0c0b17383f7fc636ef11efe3cfa52996c ,0.0017688143998384476
1552,2210.0,ebf44041ddc1851a6f2434ae369e31575142a0da,fafe2be9ed7d970989162463859b00d55fae0634 he took top doni just to spite me tonight ,0.14017638564109802
1553,2212.0,b9c239a395cb27fec7fd27512dd358df1288ef95,couldnt be me ,0.752519965171814
1554,2213.0,ebf44041ddc1851a6f2434ae369e31575142a0da,oof caps lock ,0.22250968217849731
1555,2214.0,28e6b576591f9aa0bd13511a23e28861b597ced7,goodnight flame :) goodnight thomas 6f31a533d925bbda3468ece229b89cd2d6c50dbf speedyyay ,0.007800961844623089
1556,2217.0,f79fe8b20cf8ef1c34e183f8b180e15219965a07,walk it like i talk it ,0.1030878946185112
1557,2218.0,5c6e75f90d49ca1f4eef54c3abe3b1fc86b6c0e1,b1e3cc1469874edb10987f487c966c87e6b86461 goodnight ,0.006767905317246914
1558,2219.0,52daaf6b939e266b5d4f27c47892cefd9954867b,still waiting fpr the definition of caroot mr streamer man ,0.48772576451301575
1559,2220.0,281e9371cdfb464a158df3e49953bd2d761df5ec,how long have you been playing dbd for ,0.23888354003429413
1560,2220.0,259752d9c9e4803625405a1d2b5b7b5b4d3a40f4,speedy and sammi broke up a long time ago bro ,0.6225208640098572
1561,2223.0,61bcd6a875a8fa4a74804e276a4e095579bab6a6,so i eiffel towered my girl the other day and i just wanted to say thank you for giving me the idea my good friend ,0.00328326434828341
1562,2224.0,0c5b4cacbdd7c395d559039838df5faa12369ce0,failfish failfish failfish failfish failfish failfish failfish ,0.6593806743621826
1563,2228.0,6f31a533d925bbda3468ece229b89cd2d6c50dbf,5c6e75f90d49ca1f4eef54c3abe3b1fc86b6c0e1 lay lay speedyyay speedylove ,0.00908453669399023
1564,2228.0,fafe2be9ed7d970989162463859b00d55fae0634,people break up it happens 77547ebf373ab6e7cd2990419180078955e60b71 ,0.38955140113830566
1565,2229.0,ab0447e60651f4a338dd3e0491355b0d72bb6a2a,y i k e s ,0.08811768889427185
1566,2230.0,56814c8a789f0efa2631fa4721337183af30ca63,cheer100 been watching you since you did a face reavel slam duck ,0.09211189299821854
1567,2230.0,ae5b2939802b597703e3f61e3bae0068a9044fe6,going down to leather face omegalul ,0.18253983557224274
1568,2240.0,15e7f4c5ff201140ea2af8e36fec7dc134c6a06f,are you and the crew interested in playing dauntless speedythonk speedythonk speedythonk speedythonk speedythonk speedythonk ,0.0008218340226449072
1569,2243.0,5c6e75f90d49ca1f4eef54c3abe3b1fc86b6c0e1,6f31a533d925bbda3468ece229b89cd2d6c50dbf goodnight ,0.0021927759516984224
1570,2244.0,10b8a9dada3c8ecda5328b4acc817fdc6ef15487,couldn't be me ,0.7589640021324158
1571,2247.0,b1e3cc1469874edb10987f487c966c87e6b86461,speedymember speedymember speedymember speedymember speedymember speedymember subnautica ,0.005590562243014574
1572,2252.0,2cb73c17093544894274549326ea12eafccb3764,hey speedy my grief councillor died yesterday luckily he was so good i didn't give a shit ,0.09695444256067276
1573,2258.0,2ffc7c0937ee33cb4b3c8a2569dc31d44146cb72,and they need to understand the meta ,0.21185730397701263
1574,2262.0,be43dd1a208fe155fa20dc57c767c384cfb261a4,yeah it's like playing town of salem ,0.137642040848732
1575,2263.0,fafe2be9ed7d970989162463859b00d55fae0634,ebf44041ddc1851a6f2434ae369e31575142a0da i need this mans to stop by one of my streams gawd dahm lol ,0.0381079763174057
1576,2264.0,4198a70b1480b0972af46e521161f31a3b261407,mindnight mondays ,0.0015198171604424715
1577,2265.0,8e6bab12ca96c885869ca9641467dbe14105ee4f,it took me like 6 videos to understand lmao ,0.10768811404705048
1578,2267.0,00a4be5e523ef313766d0453d48cc45efe9ef7df,i dont get how people didnt get mindnight the concept wasnt that hard to grasp ,0.2718748152256012
1579,2268.0,d810ccfa5bf746f50591048026b7d2f6b06551f2,asssss ,0.13155576586723328
1580,2268.0,52daaf6b939e266b5d4f27c47892cefd9954867b,mindnight fucked with my mind tbh ,0.8706610202789307
1581,2268.0,77547ebf373ab6e7cd2990419180078955e60b71,yeah but like what actually happened but its too nosy lol ,0.09023910015821457
1582,2268.0,f1a2767af0ec13bb5d41124ecbdd5202b449f09d,g18nut g18nut ,0.0005412809550762177
1583,2269.0,42f743d3804a23d6dd628c3898fda117707e9c89,dude just broke his keyboard wiggling ,0.7446691989898682
1584,2272.0,6e8144e18bfddb127070f25dc33b3a9f312e6e2d,thats not true ppl watch shadow play tos and have no clue whats happening ,0.799481987953186
1585,2272.0,9905a6e84810a3c6e58bd6831016d7e788aecf28,lul ,0.003232704009860754
1586,2277.0,6759876da6e794b75c4b4a3ee0b3eba091f7ccb5,iggy azalea speedyiq speedyiq ,0.022230658680200577
1587,2278.0,77547ebf373ab6e7cd2990419180078955e60b71,not my business ,0.9213250875473022
1588,2278.0,ae5b2939802b597703e3f61e3bae0068a9044fe6,loool ,0.037460409104824066
1589,2282.0,8b17e48b2d7bb05154d55b26af6e751f524f98df,i still don't understand this game but here i am ,0.21171773970127106
1590,2292.0,63846da132a62bcff96d8b8a245b3aa09e6a2e79,same ,0.09851869940757751
1591,2295.0,239c3d039ca907bf80161fbf5e1865db0d58271e,00a4be5e523ef313766d0453d48cc45efe9ef7df i think the strategy of the game is harder to understand than the actual adjective of the game ,0.3514893352985382
1592,2297.0,52daaf6b939e266b5d4f27c47892cefd9954867b,thoughts on iggys nudes ,0.04347506910562515
1593,2298.0,203674d4daf4f833e12cf3189112d4e7a3fb77a2,that iggy azalea drop treatin me good ,0.09529316425323486
1594,2306.0,0a7f1a6f6d17d94dcee49c198e32f3a2df997b44,we come for the lesbian streamer not the game kappa ,0.4789476990699768
1595,2307.0,e342a4d558ddd2d529a978e47c178c693647bfd3,speedy i got warriors in 4 ,0.09351371228694916
1596,2307.0,77547ebf373ab6e7cd2990419180078955e60b71,<3 you spoody ,0.03474167361855507
1597,2315.0,239c3d039ca907bf80161fbf5e1865db0d58271e,people are just here to talk to streamer man ,0.3106573224067688
1598,2318.0,787c7d06cea22fff077e1f45e7dafcd697e5a939,iggy ,0.3321947157382965
1599,2319.0,61bcd6a875a8fa4a74804e276a4e095579bab6a6,so i eiffel towered my girl the other day and i just wanted to say thank you for giving me the idea my good friend ,0.00328326434828341
1600,2319.0,a112c7bab92693156786c907d5a59476d207d845,hey speedy what are ur thoughts on the new cod game intel excited :) ,0.00848822295665741
1601,2320.0,259752d9c9e4803625405a1d2b5b7b5b4d3a40f4,it's pretty straight forward do all the gens and escape ,0.14612625539302826
1602,2323.0,f2a08456180d4bda09c1f7c16e5c0066ba59e308,094b60c0c0b17383f7fc636ef11efe3cfa52996c if u have elephantitus of the penis does that mean u need a 3rd pantleg ,0.1666402369737625
